# Measure raw data (C) NeU Corporation. 2023. All rights reserved,,,,,,,,,,,,,,,,,,,,,,
# Raw data export format,,,,,,,,,,,,,,,,,,,,,,
# Ver 3.00,,,,,,,,,,,,,,,,,,,,,,
# ,,,,,,,,,,,,,,,,,,,,,,
# Sensor Informations,,,,,,,,,,,,,,,,,,,,,,
# Type,HOT-2000,,,,,,,,,,,,,,,,,,,,,
# ID,C0:84:18:33:34:4B,,,,,,,,,,,,,,,,,,,,,
# Version,2023072701,,,,,,,,,,,,,,,,,,,,,
# Connection,Bluetooth,,,,,,,,,,,,,,,,,,,,,
# Gain,16,38,14,29,,,,,,,,,,,,,,,,,,
# Average,1975,1796,1921,1825,,,,,,,,,,,,,,,,,,
# HbT Offset,3.56934093779999,2.9489530791261,3.59934102735344,3.66750668700132,,,,,,,,,,,,,,,,,,
# ,,,,,,,,,,,,,,,,,,,,,,
# Device time,Headset time,HbT change(left subtracted),HbT change(right subtracted),Estimated pulse rate,HbT change(left SD1cm),HbT change(left SD3cm),HbT change(right SD1cm),HbT change(right SD3cm),Saturation(left SD1cm),saturation(left SD3cm),Saturation(right SD1cm),saturation(right SD3cm),Noise detection flag,Mark,Accerelo-X,Accerelo-Y,Accerelo-Z,Gyro-X, Gyro-Y, Gyro-Z,Battery-Volt, Battery-Remain
2025/07/05 09:44:12.700,126.8,0.922078447151978,0.171177736893857,73.3075309708743,-0.159444461992609,0.718553607875214,0.060545643046547,0.191733333041632,0,0,0,0,0, ,-0.95166015625,-0.2685546875,-0.09130859375,-13.7939453125,-7.01904296875,4.5166015625,4.06,87
2025/07/05 09:44:12.800,126.9,0.920061048869521,0.169814105475559,73.3201467146473,-0.195528332280585,0.673006734892756,0.0478713652194682,0.152269829635138,0,0,0,0,0, ,-0.96533203125,-0.24462890625,-0.08984375,-5.2490234375,-11.29150390625,4.69970703125,4.06,87
2025/07/05 09:44:12.900,127.0,0.917842651425681,0.167233049023735,73.3359076617304,-0.250356056053873,0.602970573343873,0.0226187866654182,0.0871816946045323,0,0,0,0,0, ,-0.89892578125,-0.32373046875,-0.09130859375,-5.43212890625,-17.4560546875,-1.46484375,4.06,87
2025/07/05 09:44:13.000,127.1,0.915385942573858,0.16478082537071,73.3516686088136,-0.197924689827292,0.660428112093956,0.0453403603942286,0.149649971086598,0,0,0,0,0, ,-0.9736328125,-0.35791015625,0.10107421875,-25.93994140625,-36.92626953125,1.28173828125,4.06,87
2025/07/05 09:44:13.100,127.2,0.913160333828087,0.163172230144175,73.3674295558967,-0.103605086643752,0.790239422539048,0.0962054982015315,0.274291798672967,0,0,0,0,0, ,-1.05078125,-0.130859375,0.18115234375,-10.55908203125,-14.83154296875,15.07568359375,4.06,87
2025/07/05 09:44:13.200,127.3,0.911261520400515,0.162479044899068,73.3831905029799,-0.0864859701510783,0.829069542045434,0.0859909902047384,0.263562180981467,0,0,0,0,0, ,-0.98583984375,-0.18798828125,0.08056640625,13.48876953125,5.55419921875,3.90625,4.06,87
2025/07/05 09:44:13.300,127.4,0.909440019941001,0.161674078747884,73.397161260303,-0.0962754983404897,0.774791418719767,0.0504036518907109,0.186453501584288,0,0,0,0,0, ,-0.9326171875,-0.28125,0.01318359375,-4.150390625,4.638671875,-5.55419921875,4.06,87
2025/07/05 09:44:13.401,127.5,0.907262119309569,0.160966530488948,73.4097770040759,-0.12066579024421,0.733828568611163,0.0428106361179057,0.152269829635138,0,0,0,0,0, ,-0.99365234375,-0.23681640625,0.02197265625,-7.87353515625,1.708984375,6.591796875,4.06,87
2025/07/05 09:44:13.501,127.6,0.904933246936136,0.15972820688506,73.4241829376089,-0.147358403592703,0.723640078227906,0.0478713652194682,0.154891061635143,0,0,0,0,0, ,-0.9541015625,-0.24951171875,-0.01025390625,5.18798828125,2.62451171875,-0.9765625,4.06,87
2025/07/05 09:44:13.601,127.7,0.902940412198543,0.157426739717701,73.4385888711419,-0.183529286623968,0.675526261237576,0.0276591095977854,0.107917856727771,0,0,0,0,0, ,-0.9775390625,-0.25634765625,-0.00732421875,-0.42724609375,-4.45556640625,-0.54931640625,4.06,87
2025/07/05 09:44:13.701,127.8,0.900413076770506,0.154474471691217,73.4560197747874,-0.221825308594741,0.632866028178686,0.0150678163017939,0.0768457737652244,0,0,0,0,0, ,-0.97216796875,-0.27978515625,0.029296875,-1.03759765625,-9.09423828125,-1.5869140625,4.06,87
2025/07/05 09:44:13.801,127.9,0.898148177653387,0.151666219451442,73.4775355694047,-0.137668478223702,0.741483584026548,0.0554720759694165,0.178544193435414,0,0,0,0,0, ,-0.982421875,-0.24169921875,0.0615234375,0.42724609375,-7.32421875,2.50244140625,4.06,87
2025/07/05 09:44:13.901,128.0,0.895829260890676,0.149218572545077,73.5001112848813,-0.0742220446366679,0.829069542045434,0.0885426615668261,0.258205994153786,0,0,0,0,0, ,-0.97802734375,-0.2353515625,0.0537109375,5.55419921875,-3.5400390625,2.197265625,4.06,87
2025/07/05 09:44:14.001,128.1,0.893783625295385,0.147541053084752,73.5200401306687,-0.0742220446366679,0.826471464602985,0.0834406203838247,0.242171774344817,0,0,0,0,0, ,-0.994140625,-0.24365234375,0.06396484375,0.244140625,-4.7607421875,1.64794921875,4.06,87
2025/07/05 09:44:14.101,128.2,0.891771135193867,0.145964005450746,73.5373221067672,-0.0815840090471749,0.818685322475976,0.0783437800591997,0.220872487927414,0,0,0,0,0, ,-0.97705078125,-0.22021484375,0.08447265625,3.0517578125,-4.8828125,4.94384765625,4.06,87
2025/07/05 09:44:14.201,128.3,0.889733272414373,0.14487996344494,73.5546040828657,-0.0938299126103961,0.805735302479746,0.0707082480197241,0.197018745717199,0,0,0,0,0, ,-0.98828125,-0.236328125,0.09814453125,4.0283203125,-1.5869140625,6.8359375,4.06,87
2025/07/05 09:44:14.301,128.4,0.888255233722557,0.143147886887232,73.5718860589641,-0.118232108071318,0.777362773842262,0.0504036518907109,0.152269829635138,0,0,0,0,0, ,-1.0009765625,-0.244140625,0.0703125,4.2724609375,2.86865234375,2.9296875,4.06,87
2025/07/05 09:44:14.401,128.5,0.887060573163732,0.141415810329524,73.5891680350626,-0.152196333264292,0.738930609794164,0.0301811777095171,0.107917856727771,0,0,0,0,0, ,-0.9814453125,-0.169921875,0.0185546875,-0.8544921875,5.2490234375,8.4228515625,4.06,87
2025/07/05 09:44:14.501,128.6,0.885917574926495,0.139013563335141,73.606450011161,-0.159444461992609,0.736378938432077,0.0251383130102374,0.10272574834273,0,0,0,0,0, ,-0.96337890625,-0.14697265625,-0.00537109375,0,0.8544921875,2.0751953125,4.06,87
2025/07/05 09:44:14.601,128.7,0.885350382767205,0.137066843764325,73.6237319872595,-0.0840355903296781,0.813501288911022,0.060545643046547,0.189092720397476,0,0,0,0,0, ,-0.96630859375,-0.18017578125,0.04736328125,0.06103515625,-6.591796875,-3.72314453125,4.06,87
2025/07/05 09:44:14.701,128.8,0.884845594260178,0.135579787593182,73.6410139633579,-0.0693080394003518,0.829069542045434,0.0656243635700458,0.204957355363963,0,0,0,0,0, ,-1.005859375,-0.21533203125,0.07275390625,8.1787109375,-5.31005859375,-4.69970703125,4.06,87
2025/07/05 09:44:14.801,128.9,0.884372123337842,0.134461559397608,73.6582959394564,-0.0717656457046809,0.839475372909498,0.0656243635700458,0.202309751423097,0,0,0,0,0, ,-0.99853515625,-0.23486328125,0.06689453125,-1.3427734375,-4.5166015625,-3.47900390625,4.06,87
2025/07/05 09:44:14.901,129.0,0.884174805744435,0.133484644923439,73.6714451242269,-0.066849224536198,0.862967976467202,0.0681656596478759,0.204957355363963,0,0,0,0,0, ,-0.93896484375,-0.2080078125,0.04443359375,1.8310546875,-1.40380859375,-0.06103515625,4.06,87
2025/07/05 09:44:15.001,129.1,0.884006845540406,0.13282050526783,73.6887084229891,-0.0840355903296781,0.849902905209222,0.060545643046547,0.175910535262595,0,0,0,0,0, ,-0.9970703125,-0.228515625,0.0673828125,0.48828125,-0.79345703125,-4.94384765625,4.06,87
2025/07/05 09:44:15.101,129.2,0.883554671300674,0.132292496127968,73.7162176233905,-0.118232108071318,0.80832262462053,0.0428106361179057,0.13395958187541,0,0,0,0,0, ,-0.9970703125,-0.228515625,0.0673828125,0.48828125,-0.79345703125,-4.94384765625,4.06,87
2025/07/05 09:44:15.201,129.3,0.883899631891166,0.131240490875047,73.7444458344334,-0.149777953567571,0.777362773842262,0.0276591095977854,0.10272574834273,0,0,0,0,0, ,-0.98486328125,-0.23486328125,0.05810546875,5.9814453125,-0.54931640625,0.6103515625,4.06,87
2025/07/05 09:44:15.301,129.4,0.884208121514822,0.130057452770423,73.7829199471155,-0.088935149688413,0.860352229650812,0.060545643046547,0.189092720397476,0,0,0,0,0, ,-0.990234375,-0.263671875,0.0791015625,3.7841796875,-0.67138671875,-1.46484375,4.06,87
2025/07/05 09:44:15.401,129.5,0.885281236171773,0.128738423901944,73.831639961437,-0.014932813266229,0.971409146809506,0.10388009667759,0.290429520886828,0,0,0,0,0, ,-0.99609375,-0.244140625,0.0732421875,2.99072265625,3.47900390625,-1.28173828125,4.06,87
2025/07/05 09:44:15.502,129.6,0.886465328826025,0.127555033541835,73.885772752765,0,1.0035980987041,0.11669732985759,0.306619497014456,0,0,0,0,0, ,-0.98681640625,-0.2294921875,0.0595703125,7.38525390625,5.4931640625,-1.5869140625,4.06,87
2025/07/05 09:44:15.602,129.7,0.887726864974708,0.126728525029161,73.9344927670865,-0.00498256137444919,0.998218862116937,0.11669732985759,0.295820356908226,0,0,0,0,0, ,-0.994140625,-0.2080078125,0.02197265625,21.728515625,5.0048828125,-12.5732421875,4.06,87
2025/07/05 09:44:15.702,129.8,0.889138054049811,0.126389605066319,73.9801426059694,-0.0174172853300156,0.990160842765304,0.11669732985759,0.287736280894161,0,0,0,0,0, ,-0.904296875,-0.2841796875,-0.01904296875,21.78955078125,2.8076171875,3.72314453125,4.06,87
2025/07/05 09:44:15.802,129.9,0.891983009635073,0.126794739492964,74.0257924448523,-0.0372487438536511,0.971409146809506,0.11669732985759,0.266242427588394,0,0,0,0,0, ,-0.97119140625,-0.224609375,0.0576171875,3.11279296875,-8.72802734375,-6.16455078125,4.06,87
2025/07/05 09:44:15.902,130.0,0.895996083181461,0.127433554363072,74.0696520939751,-0.0693080394003518,0.923510963239177,0.0910956357992094,0.210256772845211,0,0,0,0,0, ,-0.978515625,-0.275390625,0.06640625,6.77490234375,-3.96728515625,-1.46484375,4.06,87
2025/07/05 09:44:16.002,130.1,0.900519368623848,0.128339669902994,74.1135117430979,-0.0643891999229846,0.947402699343066,0.0936499142330449,0.228849091467851,0,0,0,0,0, ,-0.97607421875,-0.2880859375,0.06396484375,-4.2724609375,-1.89208984375,1.220703125,4.06,87
2025/07/05 09:44:16.102,130.2,0.904428796174741,0.128999486579789,74.1573713922207,0.0174781698469588,1.05771118018851,0.142430788232976,0.347325284326392,0,0,0,0,0,rest_start,-0.99365234375,-0.2353515625,0.046875,-5.92041015625,2.9296875,3.35693359375,4.06,87
2025/07/05 09:44:16.202,130.3,0.908109577548329,0.129445664463089,74.2012310413435,0.0475836291412688,1.10691879367921,0.165704685611081,0.393862712389163,0,0,0,0,0,,-0.96533203125,-0.24560546875,0.013671875,-3.84521484375,7.8125,1.0986328125,4.06,87
2025/07/05 09:44:16.302,130.4,0.912029942111116,0.130556520431084,74.2468808802264,0.0425534477054477,1.0959418410256,0.165704685611081,0.382873697140514,0,0,0,0,0,,-0.966796875,-0.26953125,-0.02197265625,0.30517578125,9.521484375,-3.47900390625,4.06,87
2025/07/05 09:44:16.402,130.5,0.916486351502097,0.132253314673064,74.3031239394483,0.03250824106102,1.09046238850407,0.168297374248637,0.385618687561089,0,0,0,0,0,,-0.9560546875,-0.28564453125,-0.05419921875,3.173828125,4.82177734375,-3.23486328125,4.06,87
2025/07/05 09:44:16.502,130.6,0.921912491801296,0.134602447623644,74.3689404452737,0.00498753151130726,1.06043226865049,0.168297374248637,0.366435326414507,0,0,0,0,0,,-0.958984375,-0.29736328125,-0.05224609375,2.13623046875,-2.86865234375,-0.9765625,4.06,87
2025/07/05 09:44:16.602,130.7,0.927504464253,0.137376064023425,74.4355273671238,-0.0322982484735017,1.01437396478344,0.155347354252408,0.328288002977162,0,0,0,0,0,,-0.9658203125,-0.2939453125,-0.0244140625,-5.126953125,-7.4462890625,-0.8544921875,4.06,87
2025/07/05 09:44:16.702,130.8,0.9336601614572,0.140151184209451,74.5009657725258,-0.0815840090471749,0.955392048460491,0.132121506383803,0.268924111710331,0,0,0,0,0,,-0.96435546875,-0.2568359375,-0.017578125,-4.69970703125,-3.35693359375,2.25830078125,4.06,87
2025/07/05 09:44:16.802,130.9,0.939608500345177,0.142796573478911,74.5747889609593,-0.0496035806945883,0.992845406548181,0.147593411226993,0.31473418625919,0,0,0,0,0,,-0.9677734375,-0.2841796875,-0.02880859375,1.15966796875,-5.2490234375,-3.35693359375,4.06,87
2025/07/05 09:44:16.902,131.0,0.945642355784763,0.145422379027528,74.6581454488726,0.0274931955799045,1.08772491242939,0.194298472496728,0.435287969442412,0,0,0,0,0,,-0.9580078125,-0.31005859375,-0.01025390625,-1.220703125,-10.986328125,-1.220703125,4.06,87
2025/07/05 09:44:17.002,131.1,0.951686354718408,0.148068673780416,74.741501936786,0.0475836291412688,1.12894526069057,0.217815630734474,0.479856508997736,0,0,0,0,0,,-0.96044921875,-0.28515625,0.02490234375,-1.46484375,-10.6201171875,-1.953125,4.06,87
2025/07/05 09:44:17.102,131.2,0.958102514267767,0.150991479741788,74.8248584246993,0.0450679058552437,1.13446707232356,0.220435489283014,0.47426366733462,0,0,0,0,0,,-0.98095703125,-0.25830078125,0.05322265625,0.79345703125,-5.7373046875,-3.60107421875,4.06,87
2025/07/05 09:44:17.202,131.3,0.964518673817126,0.153871074225867,74.9082149126126,0.0375283217292073,1.12067396033369,0.209964281423474,0.449173010094268,0,0,0,0,0,,-0.9521484375,-0.34375,0.05859375,0.18310546875,-3.173828125,-7.75146484375,4.06,87
2025/07/05 09:44:17.302,131.4,0.970818212225349,0.157299450033948,74.9915714005259,0.0149775446758094,1.09046238850407,0.191692269713982,0.407633032096834,0,0,0,0,0,,-0.95654296875,-0.30029296875,0.01904296875,1.46484375,4.94384765625,-4.33349609375,4.06,87
2025/07/05 09:44:17.402,131.5,0.97679974196335,0.160511431713445,75.0749278884392,-0.00996016250778498,1.06587889220161,0.181281021963722,0.385618687561089,0,0,0,0,0,,-0.955078125,-0.34912109375,0.0107421875,13.12255859375,4.7607421875,-1.46484375,4.06,87
2025/07/05 09:44:17.502,131.6,0.983030399935003,0.163767100592941,75.1582843763525,-0.0520708888746788,1.01167782024494,0.163113340683684,0.347325284326392,0,0,0,0,0,,-0.962890625,-0.32421875,0.00927734375,2.8076171875,7.87353515625,4.82177734375,4.06,87
2025/07/05 09:44:17.602,131.7,0.988920838692657,0.16657808781233,75.2416408642658,-0.0248633029764003,1.04412790661996,0.178681593818096,0.385618687561089,0,0,0,0,0,,-0.95263671875,-0.29638671875,-0.01123046875,3.41796875,5.615234375,3.84521484375,4.06,87
2025/07/05 09:44:17.703,131.8,0.994564413131772,0.16986123447617,75.3265381842284,0.0475836291412688,1.131705404247,0.223056721283019,0.493866044432344,0,0,0,0,0,,-0.96142578125,-0.28369140625,-0.02880859375,1.953125,1.220703125,-0.30517578125,4.06,87
2025/07/05 09:44:17.803,131.9,1.00036955681119,0.173396542069775,75.4129763362403,0.0551384025636872,1.13999498877993,0.233555412647924,0.505102004049439,0,0,0,0,0,,-0.95703125,-0.3291015625,-0.00830078125,-0.48828125,-5.37109375,-2.13623046875,4.06,87
2025/07/05 09:44:17.903,132.0,1.00642722248567,0.177189491990954,75.5088321600019,0.0425534477054477,1.12067396033369,0.228303311402927,0.488257518969918,0,0,0,0,0,,-0.95361328125,-0.31640625,0,-2.62451171875,-3.84521484375,-3.0517578125,4.06,87
2025/07/05 09:44:18.003,132.1,1.01247382124836,0.181074416111359,75.6053491805398,0.03250824106102,1.11241632026438,0.223056721283019,0.47426366733462,0,0,0,0,0,,-0.95556640625,-0.32763671875,-0.00537109375,0.9765625,-1.220703125,-2.197265625,4.06,87
2025/07/05 09:44:18.103,132.2,1.01840221302436,0.184887486382733,75.6939871394732,0.012478169504798,1.08498893428972,0.207349902317899,0.440837359496526,0,0,0,0,0,,-0.95703125,-0.34375,-0.01171875,0.67138671875,-1.8310546875,-2.86865234375,4.06,87
2025/07/05 09:44:18.203,132.3,1.02380061296903,0.188757438876083,75.7835025117754,-0.0174172853300156,1.03870491267675,0.186483935987308,0.393862712389163,0,0,0,0,0,,-0.96044921875,-0.3369140625,-0.01171875,1.03759765625,-0.8544921875,-2.25830078125,4.06,87
2025/07/05 09:44:18.303,132.4,1.02934741711103,0.192040009942975,75.8713636462024,-0.0594655166836553,0.982115788856681,0.160523338074362,0.339157572313292,0,0,0,0,0,,-0.94140625,-0.3408203125,-0.025390625,2.8076171875,0.732421875,-1.0986328125,4.06,87
2025/07/05 09:44:18.403,132.5,1.03430474812971,0.195102877924285,75.9575705427542,-0.0372487438536511,1.00090775700588,0.173486788233409,0.374647756279649,0,0,0,0,0,,-0.9375,-0.34423828125,-0.03271484375,-0.06103515625,-1.03759765625,-1.708984375,4.06,87
2025/07/05 09:44:18.503,132.6,1.03928800321316,0.19876057689139,76.0437774393059,0.0450679058552437,1.1041722954363,0.223056721283019,0.499480868071795,0,0,0,0,0,,-0.94677734375,-0.34326171875,-0.0263671875,0.1220703125,-2.25830078125,-1.28173828125,4.06,87
2025/07/05 09:44:18.603,132.7,1.04412463832931,0.202767066292915,76.1315807598678,0.0601812672629669,1.12342954041198,0.236183533562831,0.522003428341706,0,0,0,0,0,,-0.947265625,-0.35888671875,-0.02099609375,0.30517578125,-2.3193359375,-0.48828125,4.06,87
2025/07/05 09:44:18.703,132.8,1.04878450250557,0.206815910629071,76.22098050444,0.0551384025636872,1.11516735192965,0.236183533562831,0.513545574745289,0,0,0,0,0,,-0.93798828125,-0.3564453125,-0.0205078125,0.244140625,-2.685546875,-0.3662109375,4.06,87
2025/07/05 09:44:18.803,132.9,1.05198554950588,0.210436805914265,76.3119766730224,0.0475836291412688,1.10142730501573,0.233555412647924,0.496672668095987,0,0,0,0,0,,-0.94384765625,-0.3603515625,-0.0185546875,-0.42724609375,-2.8076171875,0.9765625,4.06,87
2025/07/05 09:44:18.903,133.0,1.05415134833499,0.213973084570144,76.404569265615,0.022483175195303,1.06860443052229,0.217815630734474,0.460308871992452,0,0,0,0,0,,-0.94384765625,-0.341796875,-0.01806640625,-0.54931640625,-2.5634765625,1.3427734375,4.06,87
2025/07/05 09:44:19.003,133.1,1.05578771883804,0.216946737741661,76.4971618582075,-0.00996016250778498,1.0224711324243,0.196906034446567,0.413151796371787,0,0,0,0,0,,-0.94189453125,-0.34326171875,-0.015625,1.15966796875,-1.8310546875,0.48828125,4.06,87
2025/07/05 09:44:19.103,133.2,1.05740941896652,0.219035699762258,76.5897544508001,-0.0446653087618114,0.974083658735001,0.173486788233409,0.363700844571401,0,0,0,0,0,,-0.94677734375,-0.3505859375,-0.01806640625,1.15966796875,-1.8310546875,0.06103515625,4.06,87
2025/07/05 09:44:19.203,133.3,1.05886657183567,0.221500612718759,76.6823470433927,0.022483175195303,1.05771118018851,0.207349902317899,0.457522580515781,0,0,0,0,0,,-0.9501953125,-0.34619140625,-0.01806640625,0.9765625,-1.46484375,-0.48828125,4.06,87
2025/07/05 09:44:19.303,133.4,1.06043633141841,0.22422151221861,76.7749396359853,0.077871454772918,1.12894526069057,0.244076194910471,0.538962178094606,0,0,0,0,0,,-0.9501953125,-0.34619140625,-0.01806640625,0.9765625,-1.46484375,-0.48828125,4.06,87
2025/07/05 09:44:19.403,133.5,1.06220547380608,0.227063115685766,76.8569390082389,0.0829373112604657,1.131705404247,0.244076194910471,0.533302868010519,0,0,0,0,0,,-0.94189453125,-0.35498046875,-0.01953125,1.03759765625,-1.8310546875,-0.18310546875,4.06,87
2025/07/05 09:44:19.503,133.6,1.06317126635728,0.22967081191054,76.9275747441289,0.077871454772918,1.12067396033369,0.241443923238465,0.516363269903259,0,0,0,0,0,,-0.943359375,-0.34912109375,-0.01953125,-0.1220703125,-2.0751953125,-0.79345703125,4.06,87
2025/07/05 09:44:19.603,133.7,1.06343156101621,0.232047661197016,76.9974400639942,0.0627046081822784,1.10142730501573,0.23092867241126,0.488257518969918,0,0,0,0,0,,-0.94091796875,-0.35205078125,-0.0205078125,0.48828125,-1.3427734375,-0.30517578125,4.06,87
2025/07/05 09:44:19.703,133.8,1.0632739610729,0.234080776913657,77.0680757998842,0.03250824106102,1.06315483878337,0.212580028239864,0.440837359496526,0,0,0,0,0,,-0.9384765625,-0.35498046875,-0.01708984375,0.3662109375,-2.01416015625,-0.54931640625,4.06,87
2025/07/05 09:44:19.804,133.9,1.06289682759149,0.23599349810882,77.1288887314599,-0.00747198135392635,1.00628988876938,0.183881802217677,0.380130212887598,0,0,0,0,0,,-0.94287109375,-0.357421875,-0.017578125,1.220703125,-0.732421875,-1.0986328125,4.06,87
2025/07/05 09:44:19.904,134.0,1.06240010851207,0.237422188751772,77.1791084426965,-0.00249190133515409,1.01167782024494,0.183881802217677,0.391113193526643,0,0,0,0,0,,-0.9375,-0.3671875,-0.02001953125,1.28173828125,-0.9765625,0.1220703125,4.06,87
2025/07/05 09:44:20.004,134.1,1.06183649982711,0.2388283845268,77.2293281539332,0.0854721655228663,1.12342954041198,0.236183533562831,0.519182553837833,0,0,0,0,0,,-0.9384765625,-0.3603515625,-0.021484375,0.8544921875,-1.3427734375,0.3662109375,4.06,87
2025/07/05 09:44:20.104,134.2,1.06122548879548,0.24054535549442,77.2795478651699,0.118542751120276,1.16772661796948,0.257258380045352,0.561663692350242,0,0,0,0,0,,-0.9384765625,-0.353515625,-0.02490234375,1.52587890625,-0.8544921875,0.244140625,4.06,87
2025/07/05 09:44:20.204,134.3,1.0607284009106,0.242645701006678,77.3297675764065,0.115991079758188,1.16494652341607,0.254619161232164,0.544627900996023,0,0,0,0,0,,-0.93505859375,-0.3544921875,-0.02783203125,1.28173828125,-0.79345703125,-0.8544921875,4.06,87
2025/07/05 09:44:20.304,134.4,1.05985470381117,0.244723305860753,77.3799872876432,0.10834386961265,1.15106919026268,0.249344899218319,0.527649956243324,0,0,0,0,0,,-0.94140625,-0.37255859375,-0.02587890625,1.0986328125,-1.8310546875,-0.9765625,4.06,87
2025/07/05 09:44:20.404,134.5,1.0589274633433,0.24663628536258,77.4302069988799,0.0880083055343772,1.12067396033369,0.236183533562831,0.491060995312214,0,0,0,0,0,,-0.93603515625,-0.369140625,-0.02392578125,0.91552734375,-2.44140625,-1.0986328125,4.06,87
2025/07/05 09:44:20.504,134.6,1.05768309782966,0.248168416701377,77.4804267101165,0.052618876218868,1.07952146526434,0.217815630734474,0.443614365913646,0,0,0,0,0,,-0.9345703125,-0.37548828125,-0.02490234375,0.54931640625,-2.86865234375,-0.79345703125,4.06,87
2025/07/05 09:44:20.604,134.7,1.05624173051955,0.249175046183849,77.5306464213532,0.00998004308486067,1.02517310488967,0.191692269713982,0.382873697140514,0,0,0,0,0,,-0.94091796875,-0.37548828125,-0.01708984375,-0.18310546875,-1.15966796875,0.9765625,4.06,87
